20100616, 250, 0.153264
20100616, 251, 0.017118
20100616, 252, 0.068869
20100616, 253, 0.056131
20100616, 126, 0.038615
20100616, 21, 0.007962
20100621, 128, 0.002939
20100621, 1, 0.566751
20100621, 2, 0.156171
20100621, 131, 0.177162
20100621, 4, 0.028128
20100621, 133, 0.007557
20100621, 6, 0.007976
20100621, 135, 0.016373
20100621, 136, 0.015533
20100621, 137, 0.010076
20100621, 10, 0.063392
20100621, 11, 0.123846
20100621, 140, 0.013434
20100621, 13, 0.012594
20100621, 142, 0.005877
20100621, 15, 0.003778
20100621, 16, 0.042821
20100621, 17, 0.151134
20100621, 146, 0.020571
20100621, 3, 0.105793
20100621, 20, 0.028967
20100621, 21, 0.005458
20100621, 150, 0.002939
20100621, 127, 0.012594
20100621, 132, 0.015113
20100621, 22, 0.001259
20100621, 5, 0.038623
20100621, 134, 0.012175
20100621, 129, 0.001679
20100621, 7, 0.004198
20100621, 8, 0.026868
20100621, 9, 0.050378
20100621, 138, 0.085223
20100621, 19, 0.007976
20100621, 123, 0.000840
20100621, 139, 0.018892
20100621, 130, 0.003778
20100621, 12, 0.069270
20100621, 143, 0.004618
20100621, 462, 0.000840
20100621, 141, 0.002519
20100621, 14, 0.094878
20100621, 463, 0.002519
20100621, 250, 0.125525
20100621, 354, 0.036944
20100621, 355, 0.022670
20100621, 356, 0.008396
20100621, 357, 0.003778
20100621, 358, 0.005038
20100621, 359, 0.002519
20100621, 360, 0.000420
20100621, 124, 0.020991
20100621, 148, 0.005877
20100621, 18, 0.070949
20100621, 125, 0.051217
20100621, 147, 0.006717
20100621, 121, 0.175063
20100621, 122, 0.037364
20100621, 251, 0.017212
20100621, 252, 0.064652
20100621, 253, 0.037364
20100621, 126, 0.038623
20100621, 149, 0.006717
20100623, 128, 0.001558
20100623, 1, 0.559190
20100623, 130, 0.010903
20100623, 131, 0.156542
20100623, 4, 0.032710
20100623, 22, 0.000779
20100623, 134, 0.006231
20100623, 129, 0.009346
20100623, 136, 0.014019
20100623, 137, 0.010903
20100623, 10, 0.082555
20100623, 11, 0.096573
20100623, 140, 0.011682
20100623, 2, 0.140187
20100623, 142, 0.008567
20100623, 15, 0.003894
20100623, 16, 0.013240
20100623, 17, 0.174455
20100623, 146, 0.003894
20100623, 3, 0.091121
20100623, 20, 0.021807
20100623, 149, 0.001558
20100623, 150, 0.000779
20100623, 132, 0.014798
20100623, 5, 0.045171
20100623, 133, 0.016355
20100623, 21, 0.006231
20100623, 6, 0.000779
20100623, 7, 0.009346
20100623, 8, 0.003115
20100623, 9, 0.049065
20100623, 138, 0.076324
20100623, 19, 0.008567
20100623, 123, 0.001558
20100623, 139, 0.014798
20100623, 12, 0.065421
20100623, 462, 0.006231
20100623, 13, 0.010903
20100623, 141, 0.002336
20100623, 14, 0.073209
20100623, 463, 0.000779
20100623, 135, 0.007788
20100623, 122, 0.003894
20100623, 354, 0.040498
20100623, 355, 0.038941
20100623, 356, 0.008567
20100623, 357, 0.003894
20100623, 358, 0.007788
20100623, 359, 0.002336
20100623, 360, 0.003894
20100623, 124, 0.014019
20100623, 18, 0.068536
20100623, 125, 0.073988
20100623, 147, 0.002336
20100623, 121, 0.108255
20100623, 250, 0.125389
20100623, 251, 0.015576
20100623, 252, 0.082555
20100623, 253, 0.022586
20100623, 126, 0.045171
20100623, 127, 0.028816
20100701, 128, 0.003109
20100701, 1, 0.555476
20100701, 2, 0.127451
20100701, 131, 0.169536
20100701, 132, 0.010760
20100701, 5, 0.033238
20100701, 6, 0.003826
20100701, 7, 0.005022
20100701, 136, 0.014108
20100701, 137, 0.012195
20100701, 10, 0.089431
20100701, 11, 0.120756
20100701, 140, 0.013391
20100701, 13, 0.016021
20100701, 14, 0.078910
20100701, 15, 0.011239
20100701, 16, 0.033477
20100701, 17, 0.147059
20100701, 146, 0.014825
20100701, 3, 0.078910
20100701, 148, 0.008130
20100701, 149, 0.002391
20100701, 150, 0.000717
20100701, 4, 0.022956
20100701, 133, 0.011239
20100701, 21, 0.004782
20100701, 134, 0.014825
20100701, 129, 0.007413
20100701, 135, 0.015304
20100701, 8, 0.013869
20100701, 9, 0.048541
20100701, 138, 0.075801
20100701, 19, 0.008369
20100701, 139, 0.019130
20100701, 147, 0.003587
20100701, 130, 0.003826
20100701, 12, 0.083931
20100701, 462, 0.003587
20100701, 141, 0.005261
20100701, 142, 0.004065
20100701, 463, 0.000478
20100701, 121, 0.095409
20100701, 143, 0.003109
20100701, 122, 0.002869
20100701, 354, 0.032281
20100701, 355, 0.021043
20100701, 356, 0.004782
20100701, 357, 0.002869
20100701, 358, 0.014108
20100701, 359, 0.004782
20100701, 360, 0.000478
20100701, 124, 0.009326
20100701, 18, 0.070780
20100701, 253, 0.045433
20100701, 123, 0.000478
20100701, 20, 0.023673
20100701, 250, 0.148015
20100701, 251, 0.023912
20100701, 252, 0.072214
20100701, 125, 0.049976
20100701, 126, 0.030368
20100701, 127, 0.019608
20100702, 128, 0.002415
20100702, 1, 0.503221
20100702, 2, 0.126409
20100702, 131, 0.132850
20100702, 132, 0.022544
20100702, 5, 0.015298
20100702, 6, 0.008052
20100702, 135, 0.016908
20100702, 136, 0.010467
20100702, 137, 0.005636
20100702, 10, 0.087762
20100702, 11, 0.088567
20100702, 140, 0.027375
20100702, 13, 0.026570
20100702, 142, 0.019324
20100702, 15, 0.004831
20100702, 16, 0.036232
20100702, 17, 0.156200
20100702, 18, 0.056361
20100702, 3, 0.082126
20100702, 20, 0.019324
20100702, 149, 0.016103
20100702, 150, 0.000805
20100702, 4, 0.025765
20100702, 22, 0.000805
20100702, 133, 0.010467
20100702, 21, 0.004831
20100702, 134, 0.008857
20100702, 129, 0.004026
20100702, 7, 0.031401
20100702, 8, 0.001610
20100702, 9, 0.044283
20100702, 138, 0.056361
20100702, 19, 0.004026
20100702, 139, 0.008052
20100702, 130, 0.008052
20100702, 12, 0.042673
20100702, 462, 0.000805
20100702, 141, 0.005636
20100702, 14, 0.045894
20100702, 463, 0.003221
20100702, 143, 0.001610
20100702, 250, 0.144122
20100702, 354, 0.028986
20100702, 355, 0.020129
20100702, 356, 0.005636
20100702, 357, 0.002415
20100702, 358, 0.003221
20100702, 359, 0.011272
20100702, 360, 0.001610
20100702, 124, 0.005636
20100702, 148, 0.008052
20100702, 146, 0.029791
20100702, 253, 0.034622
20100702, 147, 0.005636
20100702, 251, 0.022544
20100702, 121, 0.134461
20100702, 122, 0.010467
20100702, 123, 0.004026
20100702, 252, 0.078905
20100702, 125, 0.053945
20100702, 126, 0.037037
20100702, 127, 0.016908
20100721, 128, 0.003069
20100721, 1, 0.532228
20100721, 2, 0.108042
20100721, 131, 0.163904
20100721, 132, 0.015347
20100721, 5, 0.021486
20100721, 134, 0.007980
20100721, 135, 0.015347
20100721, 136, 0.024555
20100721, 137, 0.009822
20100721, 138, 0.064457
20100721, 11, 0.100675
20100721, 140, 0.014733
20100721, 130, 0.004911
20100721, 14, 0.065684
20100721, 143, 0.001842
20100721, 16, 0.046041
20100721, 17, 0.152241
20100721, 18, 0.071823
20100721, 3, 0.054635
20100721, 148, 0.002455
20100721, 21, 0.006139
20100721, 150, 0.002455
20100721, 4, 0.007980
20100721, 149, 0.002455
20100721, 133, 0.015347
20100721, 6, 0.006139
20100721, 129, 0.003069
20100721, 7, 0.003683
20100721, 8, 0.015347
20100721, 13, 0.009208
20100721, 9, 0.053407
20100721, 10, 0.068754
20100721, 19, 0.014119
20100721, 139, 0.017188
20100721, 12, 0.066912
20100721, 462, 0.001842
20100721, 463, 0.002455
20100721, 141, 0.004911
20100721, 142, 0.006753
20100721, 121, 0.082873
20100721, 15, 0.015347
20100721, 122, 0.004911
20100721, 354, 0.049110
20100721, 355, 0.030080
20100721, 356, 0.007366
20100721, 357, 0.005525
20100721, 358, 0.052179
20100721, 359, 0.000614
20100721, 124, 0.003069
20100721, 146, 0.009822
20100721, 253, 0.045427
20100721, 147, 0.002455
20100721, 20, 0.028238
20100721, 250, 0.141805
20100721, 251, 0.017802
20100721, 252, 0.069982
20100721, 125, 0.046654
20100721, 126, 0.031921
20100721, 127, 0.014733
20100802, 149, 0.002253
20100802, 1, 0.549574
20100802, 2, 0.145719
20100802, 131, 0.145969
20100802, 4, 0.027291
20100802, 5, 0.040060
20100802, 6, 0.017276
20100802, 135, 0.006510
20100802, 136, 0.014271
20100802, 9, 0.042814
20100802, 10, 0.075613
20100802, 11, 0.110165
20100802, 140, 0.013270
20100802, 141, 0.004507
20100802, 14, 0.076615
20100802, 15, 0.006760
20100802, 16, 0.032799
20100802, 17, 0.156485
20100802, 146, 0.020030
20100802, 3, 0.102904
20100802, 20, 0.019529
20100802, 21, 0.006510
20100802, 150, 0.000751
20100802, 132, 0.007011
20100802, 22, 0.000250
20100802, 133, 0.009264
20100802, 134, 0.007011
20100802, 129, 0.011267
20100802, 7, 0.005759
20100802, 8, 0.012519
20100802, 128, 0.003005
20100802, 137, 0.012018
20100802, 138, 0.079870
20100802, 19, 0.007762
20100802, 139, 0.011267
20100802, 130, 0.004757
20100802, 12, 0.060090
20100802, 462, 0.003756
20100802, 13, 0.020280
20100802, 142, 0.005258
20100802, 463, 0.000250
20100802, 143, 0.003005
20100802, 122, 0.007762
20100802, 354, 0.026039
20100802, 355, 0.020030
20100802, 356, 0.004757
20100802, 357, 0.003756
20100802, 358, 0.006259
20100802, 359, 0.004507
20100802, 360, 0.006259
20100802, 124, 0.005508
20100802, 148, 0.010766
20100802, 18, 0.068102
20100802, 125, 0.061092
20100802, 147, 0.006510
20100802, 251, 0.022534
20100802, 121, 0.117927
20100802, 250, 0.148723
20100802, 123, 0.001753
20100802, 252, 0.065849
20100802, 253, 0.057086
20100802, 126, 0.038057
20100802, 127, 0.023035
20100813, 128, 0.001493
20100813, 1, 0.571642
20100813, 2, 0.135821
20100813, 131, 0.155970
20100813, 4, 0.013433
20100813, 5, 0.045522
20100813, 134, 0.011940
20100813, 135, 0.008955
20100813, 136, 0.029851
20100813, 137, 0.005970
20100813, 10, 0.074627
20100813, 11, 0.100746
20100813, 140, 0.015672
20100813, 141, 0.003731
20100813, 14, 0.064179
20100813, 15, 0.009701
20100813, 16, 0.026866
20100813, 17, 0.159701
20100813, 18, 0.069403
20100813, 3, 0.076866
20100813, 148, 0.005970
20100813, 149, 0.007463
20100813, 150, 0.003731
20100813, 132, 0.008209
20100813, 133, 0.007463
20100813, 6, 0.002985
20100813, 129, 0.008955
20100813, 7, 0.000746
20100813, 8, 0.014179
20100813, 13, 0.014179
20100813, 9, 0.058955
20100813, 138, 0.076866
20100813, 123, 0.001493
20100813, 139, 0.022388
20100813, 147, 0.002239
20100813, 130, 0.004478
20100813, 12, 0.082836
20100813, 462, 0.003731
20100813, 463, 0.000746
20100813, 142, 0.009701
20100813, 121, 0.110448
20100813, 143, 0.001493
20100813, 122, 0.004478
20100813, 354, 0.013433
20100813, 355, 0.025373
20100813, 356, 0.005224
20100813, 357, 0.002985
20100813, 358, 0.004478
20100813, 359, 0.032836
20100813, 360, 0.003731
20100813, 124, 0.007463
20100813, 127, 0.019403
20100813, 146, 0.019403
20100813, 125, 0.066418
20100813, 19, 0.011940
20100813, 20, 0.018657
20100813, 250, 0.126866
20100813, 251, 0.007463
20100813, 252, 0.073881
20100813, 253, 0.039552
20100813, 126, 0.047015
20100813, 21, 0.012687
20100831, 128, 0.004851
20100831, 1, 0.561940
20100831, 2, 0.139179
20100831, 3, 0.097761
20100831, 4, 0.029851
20100831, 5, 0.050373
20100831, 6, 0.001119
20100831, 135, 0.009328
20100831, 136, 0.017164
20100831, 137, 0.010075
20100831, 10, 0.085448
20100831, 11, 0.110821
20100831, 140, 0.012313
20100831, 141, 0.004104
20100831, 142, 0.004851
20100831, 15, 0.016791
20100831, 16, 0.025000
20100831, 17, 0.167164
20100831, 146, 0.010075
20100831, 131, 0.137313
20100831, 148, 0.004104
20100831, 149, 0.001866
20100831, 150, 0.001493
20100831, 132, 0.010075
20100831, 22, 0.000373
20100831, 133, 0.011567
20100831, 21, 0.008955
20100831, 134, 0.010448
20100831, 129, 0.016791
20100831, 7, 0.000746
20100831, 8, 0.015672
20100831, 9, 0.041418
20100831, 138, 0.066418
20100831, 123, 0.003358
20100831, 19, 0.006716
20100831, 139, 0.010821
20100831, 130, 0.006716
20100831, 12, 0.072761
20100831, 462, 0.004478
20100831, 13, 0.019776
20100831, 14, 0.066791
20100831, 463, 0.000746
20100831, 143, 0.002239
20100831, 122, 0.005597
20100831, 20, 0.020149
20100831, 354, 0.033582
20100831, 355, 0.029851
20100831, 356, 0.003358
20100831, 357, 0.004478
20100831, 358, 0.008955
20100831, 359, 0.006343
20100831, 360, 0.008582
20100831, 124, 0.010075
20100831, 18, 0.061194
20100831, 253, 0.054104
20100831, 147, 0.002985
20100831, 121, 0.110075
20100831, 250, 0.147388
20100831, 251, 0.017910
20100831, 252, 0.071642
20100831, 125, 0.075000
20100831, 126, 0.040672
20100831, 127, 0.034328
20100911, 128, 0.006140
20100911, 1, 0.591228
20100911, 2, 0.154386
20100911, 131, 0.193860
20100911, 132, 0.018421
20100911, 5, 0.068421
20100911, 6, 0.011404
20100911, 135, 0.014035
20100911, 136, 0.021053
20100911, 137, 0.009649
20100911, 10, 0.071053
20100911, 11, 0.107895
20100911, 140, 0.024561
20100911, 141, 0.010526
20100911, 142, 0.010526
20100911, 143, 0.001754
20100911, 16, 0.041228
20100911, 17, 0.154386
20100911, 18, 0.085088
20100911, 3, 0.107895
20100911, 20, 0.021930
20100911, 149, 0.005263
20100911, 150, 0.002632
20100911, 4, 0.007018
20100911, 22, 0.000877
20100911, 133, 0.009649
20100911, 21, 0.006140
20100911, 134, 0.006140
20100911, 129, 0.015789
20100911, 7, 0.000877
20100911, 8, 0.020175
20100911, 9, 0.046491
20100911, 138, 0.100000
20100911, 19, 0.012281
20100911, 139, 0.019298
20100911, 130, 0.005263
20100911, 12, 0.076316
20100911, 462, 0.003509
20100911, 13, 0.014912
20100911, 14, 0.064912
20100911, 463, 0.000877
20100911, 15, 0.021930
20100911, 122, 0.010526
20100911, 354, 0.017544
20100911, 355, 0.020175
20100911, 356, 0.007895
20100911, 357, 0.003509
20100911, 358, 0.001754
20100911, 359, 0.014912
20100911, 360, 0.005263
20100911, 124, 0.005263
20100911, 148, 0.001754
20100911, 146, 0.015789
20100911, 253, 0.041228
20100911, 147, 0.007018
20100911, 251, 0.018421
20100911, 121, 0.144737
20100911, 250, 0.144737
20100911, 123, 0.002632
20100911, 252, 0.080702
20100911, 125, 0.070175
20100911, 126, 0.041228
20100911, 127, 0.028947
20100923, 128, 0.002400
20100923, 1, 0.570914
20100923, 2, 0.111111
20100923, 3, 0.059515
20100923, 4, 0.014399
20100923, 5, 0.036957
20100923, 134, 0.011759
20100923, 135, 0.008159
20100923, 136, 0.017519
20100923, 137, 0.010319
20100923, 10, 0.088793
20100923, 11, 0.114711
20100923, 140, 0.015599
20100923, 141, 0.005280
20100923, 142, 0.007199
20100923, 143, 0.001920
20100923, 16, 0.031917
20100923, 17, 0.167987
20100923, 146, 0.007439
20100923, 131, 0.161027
20100923, 20, 0.026878
20100923, 21, 0.006479
20100923, 150, 0.000720
20100923, 132, 0.011759
20100923, 22, 0.000240
20100923, 149, 0.001920
20100923, 133, 0.011999
20100923, 6, 0.001920
20100923, 129, 0.008879
20100923, 7, 0.000720
20100923, 8, 0.005520
20100923, 9, 0.051596
20100923, 138, 0.080874
20100923, 139, 0.017759
20100923, 147, 0.003360
20100923, 130, 0.003360
20100923, 12, 0.084233
20100923, 462, 0.004560
20100923, 13, 0.011759
20100923, 14, 0.071994
20100923, 463, 0.000720
20100923, 15, 0.017519
20100923, 122, 0.005760
20100923, 354, 0.025918
20100923, 355, 0.025198
20100923, 356, 0.005280
20100923, 357, 0.004560
20100923, 358, 0.009119
20100923, 359, 0.004320
20100923, 360, 0.003360
20100923, 252, 0.083033
20100923, 148, 0.001680
20100923, 18, 0.069354
20100923, 125, 0.056635
20100923, 19, 0.014399
20100923, 251, 0.018958
20100923, 121, 0.101032
20100923, 250, 0.157667
20100923, 123, 0.007919
20100923, 124, 0.015119
20100923, 253, 0.048476
20100923, 126, 0.038397
20100923, 127, 0.017999
20101103, 128, 0.001391
20101103, 1, 0.606538
20101103, 2, 0.168328
20101103, 131, 0.187688
20101103, 4, 0.033040
20101103, 133, 0.015650
20101103, 6, 0.016114
20101103, 135, 0.026780
20101103, 136, 0.013100
20101103, 137, 0.003014
20101103, 10, 0.070485
20101103, 11, 0.173893
20101103, 140, 0.018780
20101103, 13, 0.024113
20101103, 14, 0.123116
20101103, 143, 0.003942
20101103, 16, 0.047763
20101103, 17, 0.138998
20101103, 146, 0.011245
20101103, 19, 0.008463
20101103, 20, 0.030257
20101103, 149, 0.002435
20101103, 150, 0.000812
20101103, 132, 0.027707
20101103, 22, 0.000348
20101103, 5, 0.028750
20101103, 21, 0.006956
20101103, 134, 0.017853
20101103, 129, 0.003942
20101103, 7, 0.001623
20101103, 8, 0.016114
20101103, 9, 0.072687
20101103, 138, 0.072455
20101103, 123, 0.000348
20101103, 139, 0.025041
20101103, 130, 0.002666
20101103, 12, 0.097728
20101103, 462, 0.002666
20101103, 141, 0.006260
20101103, 142, 0.008347
20101103, 463, 0.002550
20101103, 15, 0.009970
20101103, 122, 0.003594
20101103, 3, 0.095641
20101103, 354, 0.027127
20101103, 355, 0.018780
20101103, 356, 0.002319
20101103, 357, 0.002087
20101103, 358, 0.013911
20101103, 359, 0.000580
20101103, 360, 0.000464
20101103, 124, 0.004521
20101103, 148, 0.004521
20101103, 18, 0.070253
20101103, 253, 0.040575
20101103, 147, 0.003710
20101103, 121, 0.097612
20101103, 250, 0.143404
20101103, 251, 0.029446
20101103, 252, 0.070832
20101103, 125, 0.046256
20101103, 126, 0.033272
20101103, 127, 0.012868
20101108, 149, 0.001157
20101108, 1, 0.564322
20101108, 2, 0.112679
20101108, 131, 0.163813
20101108, 4, 0.016196
20101108, 133, 0.016428
20101108, 6, 0.009024
20101108, 129, 0.006016
20101108, 136, 0.014808
20101108, 137, 0.012263
20101108, 10, 0.086765
20101108, 11, 0.092781
20101108, 140, 0.015271
20101108, 141, 0.007867
20101108, 142, 0.005322
20101108, 15, 0.006710
20101108, 16, 0.030310
20101108, 17, 0.179315
20101108, 146, 0.008792
20101108, 19, 0.010412
20101108, 20, 0.020130
20101108, 21, 0.011569
20101108, 150, 0.001851
20101108, 132, 0.011800
20101108, 22, 0.000463
20101108, 5, 0.035863
20101108, 134, 0.004859
20101108, 135, 0.006941
20101108, 8, 0.004396
20101108, 128, 0.003471
20101108, 9, 0.045581
20101108, 138, 0.085609
20101108, 139, 0.015271
20101108, 147, 0.003239
20101108, 130, 0.002545
20101108, 12, 0.066404
20101108, 462, 0.005553
20101108, 13, 0.009486
20101108, 14, 0.065710
20101108, 463, 0.000694
20101108, 7, 0.001620
20101108, 143, 0.001620
20101108, 122, 0.010180
20101108, 3, 0.067099
20101108, 354, 0.033087
20101108, 355, 0.033781
20101108, 356, 0.005553
20101108, 357, 0.003008
20101108, 358, 0.010875
20101108, 359, 0.004627
20101108, 360, 0.001388
20101108, 252, 0.113373
20101108, 148, 0.003008
20101108, 18, 0.076354
20101108, 253, 0.038177
20101108, 123, 0.006941
20101108, 121, 0.105738
20101108, 250, 0.180472
20101108, 251, 0.020592
20101108, 124, 0.015039
20101108, 125, 0.057381
20101108, 126, 0.043498
20101108, 127, 0.013882
20101110, 128, 0.003029
20101110, 1, 0.586320
20101110, 2, 0.120899
20101110, 131, 0.145886
20101110, 132, 0.013882
20101110, 22, 0.000757
20101110, 6, 0.010348
20101110, 135, 0.009591
20101110, 136, 0.012367
20101110, 137, 0.005048
20101110, 10, 0.081020
20101110, 11, 0.111307
20101110, 140, 0.012367
20101110, 13, 0.016658
20101110, 142, 0.006562
20101110, 15, 0.010348
20101110, 16, 0.034326
20101110, 17, 0.181726
20101110, 146, 0.009844
20101110, 19, 0.008834
20101110, 20, 0.025240
20101110, 149, 0.003534
20101110, 150, 0.000757
20101110, 4, 0.025745
20101110, 5, 0.022463
20101110, 133, 0.009844
20101110, 21, 0.007572
20101110, 134, 0.008329
20101110, 129, 0.003534
20101110, 7, 0.002524
20101110, 8, 0.004038
20101110, 9, 0.055780
20101110, 138, 0.074457
20101110, 123, 0.003534
20101110, 139, 0.016406
20101110, 130, 0.001514
20101110, 12, 0.076729
20101110, 143, 0.002019
20101110, 462, 0.003534
20101110, 141, 0.003281
20101110, 14, 0.070924
20101110, 463, 0.000757
20101110, 122, 0.007572
20101110, 3, 0.065119
20101110, 354, 0.022463
20101110, 355, 0.023725
20101110, 356, 0.004796
20101110, 357, 0.004038
20101110, 358, 0.008329
20101110, 359, 0.011106
20101110, 360, 0.001514
20101110, 124, 0.012620
20101110, 148, 0.002524
20101110, 18, 0.078496
20101110, 253, 0.041898
20101110, 147, 0.003786
20101110, 121, 0.091368
20101110, 250, 0.172135
20101110, 251, 0.021454
20101110, 252, 0.100959
20101110, 125, 0.049975
20101110, 126, 0.039626
20101110, 127, 0.010348
20101116, 128, 0.002377
20101116, 1, 0.537639
20101116, 2, 0.120048
20101116, 131, 0.114501
20101116, 4, 0.017036
20101116, 5, 0.012282
20101116, 6, 0.011490
20101116, 129, 0.009509
20101116, 136, 0.013471
20101116, 137, 0.009113
20101116, 10, 0.093899
20101116, 11, 0.098257
20101116, 140, 0.021395
20101116, 141, 0.006735
20101116, 142, 0.007528
20101116, 143, 0.007528
20101116, 16, 0.034073
20101116, 17, 0.152139
20101116, 146, 0.019810
20101116, 19, 0.004754
