20120919, 135, 0.018519
20120919, 136, 0.007937
20120919, 9, 0.047619
20120919, 10, 0.074074
20120919, 139, 0.013228
20120919, 12, 0.079365
20120919, 13, 0.015873
20120919, 14, 0.082011
20120919, 143, 0.002646
20120919, 16, 0.023810
20120919, 17, 0.119048
20120919, 18, 0.047619
20120919, 19, 0.013228
20120919, 20, 0.015873
20120919, 21, 0.015873
20120919, 150, 0.002646
20120919, 132, 0.002646
20120919, 5, 0.034392
20120919, 6, 0.002646
20120919, 8, 0.007937
20120919, 137, 0.002646
20120919, 138, 0.060847
20120919, 11, 0.113757
20120919, 130, 0.002646
20120919, 140, 0.007937
20120919, 462, 0.018519
20120919, 142, 0.002646
20120919, 356, 0.005291
20120919, 15, 0.010582
20120919, 122, 0.007937
20120919, 354, 0.084656
20120919, 355, 0.063492
20120919, 131, 0.126984
20120919, 358, 0.031746
20120919, 359, 0.007937
20120919, 252, 0.063492
20120919, 146, 0.005291
20120919, 253, 0.034392
20120919, 147, 0.002646
20120919, 121, 0.084656
20120919, 250, 0.111111
20120919, 251, 0.013228
20120919, 124, 0.010582
20120919, 125, 0.076720
20120919, 126, 0.063492
20120919, 127, 0.013228
20120925, 149, 0.004683
20120925, 1, 0.336018
20120925, 2, 0.057689
20120925, 3, 0.035587
20120925, 4, 0.014048
20120925, 5, 0.010863
20120925, 134, 0.008429
20120925, 135, 0.010676
20120925, 136, 0.007305
20120925, 9, 0.022102
20120925, 10, 0.062559
20120925, 11, 0.073422
20120925, 12, 0.049447
20120925, 130, 0.003746
20120925, 14, 0.051320
20120925, 143, 0.001311
20120925, 16, 0.018543
20120925, 17, 0.096085
20120925, 18, 0.035774
20120925, 131, 0.087095
20120925, 20, 0.017044
20120925, 21, 0.007679
20120925, 22, 0.001311
20120925, 132, 0.007305
20120925, 150, 0.002622
20120925, 133, 0.008429
20120925, 6, 0.005432
20120925, 129, 0.005432
20120925, 7, 0.002622
20120925, 8, 0.002622
20120925, 13, 0.008241
20120925, 128, 0.001311
20120925, 137, 0.005994
20120925, 138, 0.031654
20120925, 19, 0.007679
20120925, 139, 0.012736
20120925, 140, 0.012924
20120925, 462, 0.006181
20120925, 141, 0.004308
20120925, 142, 0.006743
20120925, 463, 0.000187
20120925, 15, 0.007867
20120925, 250, 0.108260
20120925, 354, 0.032965
20120925, 355, 0.022476
20120925, 356, 0.006930
20120925, 357, 0.001124
20120925, 358, 0.023600
20120925, 359, 0.004683
20120925, 360, 0.001686
20120925, 252, 0.057127
20120925, 148, 0.004308
20120925, 146, 0.014984
20120925, 125, 0.045889
20120925, 147, 0.004870
20120925, 251, 0.016108
20120925, 121, 0.058251
20120925, 122, 0.006930
20120925, 123, 0.001311
20120925, 124, 0.008990
20120925, 253, 0.032590
20120925, 126, 0.033340
20120925, 127, 0.012549
20121001, 128, 0.006227
20121001, 1, 0.560399
20121001, 2, 0.115816
20121001, 131, 0.160648
20121001, 4, 0.011208
20121001, 5, 0.052304
20121001, 134, 0.016189
20121001, 129, 0.016189
20121001, 136, 0.019925
20121001, 9, 0.039851
20121001, 10, 0.099626
20121001, 11, 0.114570
20121001, 12, 0.079701
20121001, 13, 0.016189
20121001, 14, 0.074720
20121001, 15, 0.007472
20121001, 16, 0.014944
20121001, 17, 0.160648
20121001, 18, 0.052304
20121001, 3, 0.075965
20121001, 20, 0.032379
20121001, 21, 0.009963
20121001, 150, 0.001245
20121001, 132, 0.016189
20121001, 149, 0.001245
20121001, 133, 0.013699
20121001, 135, 0.009963
20121001, 8, 0.004981
20121001, 137, 0.013699
20121001, 138, 0.059776
20121001, 123, 0.001245
20121001, 139, 0.023661
20121001, 147, 0.001245
20121001, 130, 0.003736
20121001, 140, 0.006227
20121001, 462, 0.006227
20121001, 141, 0.002491
20121001, 142, 0.002491
20121001, 7, 0.007472
20121001, 143, 0.001245
20121001, 250, 0.174346
20121001, 354, 0.026152
20121001, 355, 0.038605
20121001, 356, 0.004981
20121001, 357, 0.003736
20121001, 358, 0.013699
20121001, 359, 0.003736
20121001, 360, 0.006227
20121001, 124, 0.002491
20121001, 148, 0.002491
20121001, 146, 0.006227
20121001, 253, 0.046077
20121001, 19, 0.011208
20121001, 121, 0.095890
20121001, 122, 0.004981
20121001, 251, 0.021171
20121001, 252, 0.102117
20121001, 125, 0.075965
20121001, 126, 0.042341
20121001, 127, 0.033624
